,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
208,14_24,4,8998.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T03.tif,9793.095982491794,7672.885,10727.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T03.tif,10465.926470588236,6095.925
209,15_1,56,9774.517857142857,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,12541.55357142857,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
210,15_2,19,9407.842105263158,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,13003.842105263158,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
211,15_3,29,10127.206896551725,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14552.51724137931,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
212,15_4,83,10229.421686746988,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14359.975903614459,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
213,15_5,12,8896.416666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14921.583333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
214,15_6,5,9970.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,11478.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
215,15_7,15,11329.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,13483.133333333333,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
216,15_8,5,8644.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14144.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
217,15_9,16,10824.6875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,12601.4375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
218,15_10,5,8696.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,15156.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
219,15_11,60,10235.216666666667,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,15480.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
220,15_12,10,10238.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,16625.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
221,15_13,10,9892.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,13107.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
222,15_14,16,9863.3125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,16080.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
223,15_15,5,9989.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,11172.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
224,15_16,18,10713.666666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,15249.777777777777,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
225,15_17,19,11500.578947368422,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14556.736842105263,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
226,15_18,52,11475.01923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14041.51923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
227,15_19,5,10552.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,14854.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
228,15_20,36,11681.527777777777,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T04.tif,9733.435059884896,7601.3575,17437.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T04.tif,10530.237201822567,6103.6775
229,16_1,37,9905.324324324325,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,11598.72972972973,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
230,16_2,43,8839.837209302326,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13506.279069767443,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
231,16_3,5,10988.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,10863.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
232,16_4,22,9501.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15409.318181818182,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
233,16_5,5,8807.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15204.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
234,16_6,23,11171.869565217392,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,14167.391304347826,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
235,16_7,5,8821.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12946.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
236,16_8,5,8677.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13497.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
237,16_9,38,11156.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,14027.184210526315,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
238,16_10,11,9436.454545454546,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15794.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
239,16_11,52,10282.423076923076,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15601.153846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
240,16_12,5,11098.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13881.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
241,16_13,8,10739.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12931.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
242,16_14,5,9923.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15805.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
243,16_15,31,10512.483870967742,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13644.129032258064,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
244,16_16,5,11167.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15093.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
245,16_17,11,9985.636363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12595.727272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
246,16_18,11,12569.818181818182,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13718.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
247,16_19,17,11677.588235294117,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,14927.29411764706,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
248,16_20,5,11165.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,11119.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
249,16_21,8,10859.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15962.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
250,16_22,34,11494.264705882353,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,16120.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
251,16_23,8,9970.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,16951.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
252,16_24,26,12018.038461538461,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12678.653846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
253,16_25,3,10062.666666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,11444.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175
254,17_1,8,9792.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,11554.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
255,17_2,18,8113.166666666667,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13601.555555555555,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
256,17_3,72,10319.194444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13689.861111111111,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
257,17_4,5,9143.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13122.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
258,17_5,21,10747.809523809523,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,14994.238095238095,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
259,17_6,5,9636.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,16875.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
260,17_7,16,11144.9375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13212.4375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
261,17_8,5,8505.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,17344.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
262,17_9,10,10749.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13729.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
263,17_10,12,9191.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,15510.083333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
264,17_11,8,11447.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13610.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
265,17_12,5,11614.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13527.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
266,17_13,5,10640.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,16283.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
267,17_14,11,10338.09090909091,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,12359.727272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
268,17_15,27,10194.222222222223,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,17081.777777777777,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
269,17_16,31,11841.870967741936,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,12265.129032258064,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55
270,18_1,8,9047.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,9483.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
271,18_2,12,8448.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,11975.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
272,18_3,11,7997.363636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,10461.363636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
273,18_4,8,9371.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12280.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
274,18_5,5,8307.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,14369.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
275,18_6,8,9921.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12228.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
276,18_7,33,11433.969696969696,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12219.515151515152,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
277,18_8,5,9244.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,15882.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
278,18_9,8,8833.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,13566.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
279,18_10,5,9746.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12563.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075
